C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/05,18:00:01,0000000404535950,DEMAND,0000000404535950
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",NSW1,953.944,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",QLD1,542.439,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",QLDC,50.905,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",QLDN,126.551,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",QLDS,364.983,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",SA1,545.534,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",TAS1,36.95,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",TASN,28.953,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",TASS,8.108,1,MEASUREMENT,"2023/12/05 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/12/05 17:30:00",VIC1,891.116,1,MEASUREMENT,"2023/12/05 17:49:10"
C,"END OF REPORT",13
