C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/22,10:00:02,0000000403146424,DEMAND,0000000403146423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",NSW1,2501.385,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",QLD1,1820.841,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",QLDC,188.036,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",QLDN,364.727,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",QLDS,1268.077,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",SA1,1183.958,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",TAS1,127.107,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",TASN,53.19,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",TASS,73.916,0.6,SATELLITE,"2023/11/22 09:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:30:00",VIC1,2384.625,0.6,SATELLITE,"2023/11/22 09:50:21"
C,"END OF REPORT",13
