C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,13:00:02,0000000403324567,DEMAND,0000000403324566
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",NSW1,1593.015,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",QLD1,2954.221,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",QLDC,202.682,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",QLDN,335.781,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",QLDS,2415.758,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",SA1,1114.082,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",TAS1,184.044,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",TASN,88.608,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",TASS,95.436,0.6,SATELLITE,"2023/11/24 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/24 12:30:00",VIC1,1317.814,0.6,SATELLITE,"2023/11/24 12:50:21"
C,"END OF REPORT",13
