C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,06:00:02,0000000408618954,DEMAND,0000000408618954
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",NSW1,18.62,1,MEASUREMENT,"2024/01/17 05:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",QLD1,12.445,0.7,MEASUREMENT,"2024/01/17 05:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",QLDC,0.449,1,MEASUREMENT,"2024/01/17 05:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",QLDN,0,1,MEASUREMENT,"2024/01/17 05:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",QLDS,11.995,0.7,MEASUREMENT,"2024/01/17 05:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",SA1,0,1,MEASUREMENT,"2024/01/17 05:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",TAS1,1.626,1,MEASUREMENT,"2024/01/17 05:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",TASN,0.421,1,MEASUREMENT,"2024/01/17 05:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",TASS,1.199,1,MEASUREMENT,"2024/01/17 05:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/17 05:30:00",VIC1,1.982,1,MEASUREMENT,"2024/01/17 05:49:14"
C,"END OF REPORT",13
