C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/11,09:00:01,0000000399350326,DEMAND,0000000399350326
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",NSW1,2250.837,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",QLD1,1700.07,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",QLDC,214.506,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",QLDN,333.149,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",QLDS,1152.416,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",SA1,631.291,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",TAS1,99.269,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",TASN,46.521,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",TASS,52.684,1,MEASUREMENT,"2023/10/11 08:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/11 08:30:00",VIC1,1518.686,1,MEASUREMENT,"2023/10/11 08:49:14"
C,"END OF REPORT",13
