C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/04,14:30:02,0000000412779847,DEMAND,0000000412779846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",NSW1,2608.399,0.6,SATELLITE,"2024/03/04 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",QLD1,1499.15,0.6,SATELLITE,"2024/03/04 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",QLDC,131.27,0.6,SATELLITE,"2024/03/04 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",QLDN,546.887,0.6,SATELLITE,"2024/03/04 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",QLDS,820.994,0.6,SATELLITE,"2024/03/04 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",SA1,1531.861,0.6,SATELLITE,"2024/03/04 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",TAS1,182.429,0.6,SATELLITE,"2024/03/04 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",TASN,101.284,0.6,SATELLITE,"2024/03/04 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",TASS,81.145,0.6,SATELLITE,"2024/03/04 14:20:23"
D,ROOFTOP,ACTUAL,2,"2024/03/04 14:00:00",VIC1,2815.7,0.6,SATELLITE,"2024/03/04 14:20:23"
C,"END OF REPORT",13
