C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/06,11:00:02,0000000391289526,DEMAND,0000000391289525
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",NSW1,1586.962,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",QLD1,2148.096,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",QLDC,211.93,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",QLDN,256.639,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",QLDS,1679.526,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",SA1,249.356,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",TAS1,42.943,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",TASN,18.954,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",TASS,23.99,0.6,SATELLITE,"2023/07/06 10:50:21"
D,ROOFTOP,ACTUAL,2,"2023/07/06 10:30:00",VIC1,907.986,0.6,SATELLITE,"2023/07/06 10:50:21"
C,"END OF REPORT",13
