C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/27,17:00:02,0000000393094155,DEMAND,0000000393094154
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",NSW1,483.652,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",QLD1,468.904,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",QLDC,38.461,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",QLDN,139.539,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",QLDS,290.904,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",SA1,114.859,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",TAS1,8.634,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",TASN,4.9,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",TASS,3.734,0.6,SATELLITE,"2023/07/27 16:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/27 16:30:00",VIC1,369.755,0.6,SATELLITE,"2023/07/27 16:50:24"
C,"END OF REPORT",13
