C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/09,09:00:02,0000000401857160,DEMAND,0000000401857160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",NSW1,2306.33,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",QLD1,2621.794,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",QLDC,224.895,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",QLDN,311.792,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",QLDS,2085.107,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",SA1,771.841,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",TAS1,78.563,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",TASN,38.434,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",TASS,40.097,1,MEASUREMENT,"2023/11/09 08:49:17"
D,ROOFTOP,ACTUAL,2,"2023/11/09 08:30:00",VIC1,839.042,1,MEASUREMENT,"2023/11/09 08:49:17"
C,"END OF REPORT",13
