C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/25,11:30:02,0000000398046180,DEMAND,0000000398046180
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",NSW1,3754.276,0.7,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",QLD1,2212.74,1,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",QLDC,254.242,1,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",QLDN,408.017,0.7,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",QLDS,1550.482,1,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",SA1,1204.5,0.7,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",TAS1,89.385,1,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",TASN,68.96,1,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",TASS,20.677,1,MEASUREMENT,"2023/09/25 11:19:06"
D,ROOFTOP,ACTUAL,2,"2023/09/25 11:00:00",VIC1,2069.56,1,MEASUREMENT,"2023/09/25 11:19:06"
C,"END OF REPORT",13
