C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/27,14:30:03,0000000388160777,DEMAND,0000000388160776
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",NSW1,1574.557,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",QLD1,2104.02,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",QLDC,207.218,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",QLDN,411.237,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",QLDS,1485.565,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",SA1,551.031,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",TAS1,43.225,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",TASN,19.269,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",TASS,23.956,0.6,SATELLITE,"2023/05/27 14:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/27 14:00:00",VIC1,684.831,0.6,SATELLITE,"2023/05/27 14:20:22"
C,"END OF REPORT",13
