C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,07:00:02,0000000395548854,DEMAND,0000000395548854
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",NSW1,3.269,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",QLD1,13.533,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",QLDC,1.321,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",QLDN,0.117,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",QLDS,12.095,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",SA1,0,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",TAS1,0,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",TASN,0,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",TASS,0,1,MEASUREMENT,"2023/08/26 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/08/26 06:30:00",VIC1,0,1,MEASUREMENT,"2023/08/26 06:49:12"
C,"END OF REPORT",13
