C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/03,10:30:03,0000000388690764,DEMAND,0000000388690764
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",NSW1,1407.77,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",QLD1,1822.294,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",QLDC,166.286,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",QLDN,309.167,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",QLDS,1346.842,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",SA1,411.882,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",TAS1,46.177,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",TASN,26.665,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",TASS,19.539,1,MEASUREMENT,"2023/06/03 10:19:45"
D,ROOFTOP,ACTUAL,2,"2023/06/03 10:00:00",VIC1,359.299,1,MEASUREMENT,"2023/06/03 10:19:46"
C,"END OF REPORT",13
