C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/20,13:00:02,0000000395042349,DEMAND,0000000395042349
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",NSW1,3229.49,0.7,MEASUREMENT,"2023/08/20 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",QLD1,3293.942,1,MEASUREMENT,"2023/08/20 12:49:05"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",QLDC,299.331,0.7,MEASUREMENT,"2023/08/20 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",QLDN,581.474,1,MEASUREMENT,"2023/08/20 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",QLDS,2413.138,1,MEASUREMENT,"2023/08/20 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",SA1,697.191,0.7,MEASUREMENT,"2023/08/20 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",TAS1,129.234,1,MEASUREMENT,"2023/08/20 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",TASN,68.305,1,MEASUREMENT,"2023/08/20 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",TASS,60.933,1,MEASUREMENT,"2023/08/20 12:49:06"
D,ROOFTOP,ACTUAL,2,"2023/08/20 12:30:00",VIC1,1453.626,1,MEASUREMENT,"2023/08/20 12:49:06"
C,"END OF REPORT",13
