C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/17,15:00:03,0000000385111683,DEMAND,0000000385111682
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",NSW1,1981.815,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",QLD1,1583.228,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",QLDC,136.227,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",QLDN,275.249,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",QLDS,1171.752,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",SA1,1043.641,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",TAS1,76.854,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",TASN,44.817,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",TASS,32.037,0.6,SATELLITE,"2023/04/17 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/17 14:30:00",VIC1,628.441,0.6,SATELLITE,"2023/04/17 14:50:25"
C,"END OF REPORT",13
