C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/18,09:30:02,0000000408720214,DEMAND,0000000408720214
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",NSW1,2546.406,1,MEASUREMENT,"2024/01/18 09:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",QLD1,1879.418,1,MEASUREMENT,"2024/01/18 09:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",QLDC,229.975,1,MEASUREMENT,"2024/01/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",QLDN,270.05,1,MEASUREMENT,"2024/01/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",QLDS,1379.393,1,MEASUREMENT,"2024/01/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",SA1,618.045,1,MEASUREMENT,"2024/01/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",TAS1,116.942,1,MEASUREMENT,"2024/01/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",TASN,60.05,1,MEASUREMENT,"2024/01/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",TASS,56.877,1,MEASUREMENT,"2024/01/18 09:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/18 09:00:00",VIC1,1494.059,1,MEASUREMENT,"2024/01/18 09:19:16"
C,"END OF REPORT",13
