C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/03,14:00:02,0000000381962676,DEMAND,0000000381962675
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",NSW1,2325.492,0.6,SATELLITE,"2023/03/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",QLD1,2500.96,0.6,SATELLITE,"2023/03/03 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",QLDC,176.78,0.6,SATELLITE,"2023/03/03 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",QLDN,520.782,0.6,SATELLITE,"2023/03/03 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",QLDS,1803.398,0.6,SATELLITE,"2023/03/03 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",SA1,1534.792,0.6,SATELLITE,"2023/03/03 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",TAS1,149.921,0.6,SATELLITE,"2023/03/03 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",TASN,77.264,0.6,SATELLITE,"2023/03/03 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",TASS,72.656,0.6,SATELLITE,"2023/03/03 13:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/03 13:30:00",VIC1,2542.044,0.6,SATELLITE,"2023/03/03 13:50:22"
C,"END OF REPORT",13
