C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/27,17:00:03,0000000403662007,DEMAND,0000000403662006
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",NSW1,1455.982,0.6,SATELLITE,"2023/11/27 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",QLD1,420.322,0.6,SATELLITE,"2023/11/27 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",QLDC,24.592,0.6,SATELLITE,"2023/11/27 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",QLDN,160.454,0.6,SATELLITE,"2023/11/27 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",QLDS,235.276,0.6,SATELLITE,"2023/11/27 16:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",SA1,994.24,0.6,SATELLITE,"2023/11/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",TAS1,48.815,0.6,SATELLITE,"2023/11/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",TASN,16.799,0.6,SATELLITE,"2023/11/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",TASS,32.017,0.6,SATELLITE,"2023/11/27 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/27 16:30:00",VIC1,1167.885,0.6,SATELLITE,"2023/11/27 16:50:22"
C,"END OF REPORT",13
