C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/29,11:30:02,0000000403847462,DEMAND,0000000403847462
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",NSW1,2996.039,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",QLD1,3135.706,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",QLDC,315.742,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",QLDN,620.225,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",QLDS,2199.74,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",SA1,1107.745,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",TAS1,139.696,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",TASN,83.303,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",TASS,56.511,1,MEASUREMENT,"2023/11/29 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/29 11:00:00",VIC1,1056.304,1,MEASUREMENT,"2023/11/29 11:19:11"
C,"END OF REPORT",13
