C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/16,09:30:03,0000000387287776,DEMAND,0000000387287776
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",NSW1,1137.056,1,MEASUREMENT,"2023/05/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",QLD1,855.205,1,MEASUREMENT,"2023/05/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",QLDC,156.633,1,MEASUREMENT,"2023/05/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",QLDN,191.704,1,MEASUREMENT,"2023/05/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",QLDS,506.868,1,MEASUREMENT,"2023/05/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",SA1,155.864,1,MEASUREMENT,"2023/05/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",TAS1,38.175,1,MEASUREMENT,"2023/05/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",TASN,24.217,1,MEASUREMENT,"2023/05/16 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",TASS,14.006,1,MEASUREMENT,"2023/05/16 09:19:22"
D,ROOFTOP,ACTUAL,2,"2023/05/16 09:00:00",VIC1,258.798,1,MEASUREMENT,"2023/05/16 09:19:22"
C,"END OF REPORT",13
