C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/29,14:30:03,0000000386019200,DEMAND,0000000386019200
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",NSW1,783.782,1,MEASUREMENT,"2023/04/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",QLD1,1393.202,1,MEASUREMENT,"2023/04/29 14:19:13"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",QLDC,108.374,1,MEASUREMENT,"2023/04/29 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",QLDN,379.219,1,MEASUREMENT,"2023/04/29 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",QLDS,905.609,1,MEASUREMENT,"2023/04/29 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",SA1,936.039,1,MEASUREMENT,"2023/04/29 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",TAS1,126.471,1,MEASUREMENT,"2023/04/29 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",TASN,67.481,1,MEASUREMENT,"2023/04/29 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",TASS,59.001,1,MEASUREMENT,"2023/04/29 14:19:14"
D,ROOFTOP,ACTUAL,2,"2023/04/29 14:00:00",VIC1,1439.579,1,MEASUREMENT,"2023/04/29 14:19:14"
C,"END OF REPORT",13
