C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/19,15:30:01,0000000397580738,DEMAND,0000000397580737
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",NSW1,2498.82,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",QLD1,2300.159,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",QLDC,183.824,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",QLDN,413.215,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",QLDS,1703.121,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",SA1,1138.432,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",TAS1,98.816,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",TASN,51.464,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",TASS,47.352,0.6,SATELLITE,"2023/09/19 15:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 15:00:00",VIC1,1302.699,0.6,SATELLITE,"2023/09/19 15:20:20"
C,"END OF REPORT",13
