C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/15,18:00:02,0000000411193466,DEMAND,0000000411193465
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",NSW1,561.22,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",QLD1,505.214,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",QLDC,21.174,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",QLDN,135.237,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",QLDS,348.803,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",SA1,767.719,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",TAS1,66.289,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",TASN,37.479,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",TASS,28.81,0.6,SATELLITE,"2024/02/15 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/15 17:30:00",VIC1,863.967,0.6,SATELLITE,"2024/02/15 17:50:23"
C,"END OF REPORT",13
