C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/30,09:30:02,0000000401032050,DEMAND,0000000401032050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",NSW1,3197.094,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",QLD1,2947.095,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",QLDC,278.033,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",QLDN,445.965,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",QLDS,2223.096,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",SA1,909.512,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",TAS1,97.5,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",TASN,45.216,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",TASS,52.216,1,MEASUREMENT,"2023/10/30 09:19:15"
D,ROOFTOP,ACTUAL,2,"2023/10/30 09:00:00",VIC1,1809.54,1,MEASUREMENT,"2023/10/30 09:19:15"
C,"END OF REPORT",13
