C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/05,10:00:02,0000000401529329,DEMAND,0000000401529328
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",NSW1,1443.213,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",QLD1,1655.175,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",QLDC,229.744,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",QLDN,479.241,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",QLDS,946.191,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",SA1,1245.429,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",TAS1,130.244,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",TASN,70.341,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",TASS,59.903,0.6,SATELLITE,"2023/11/05 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/05 09:30:00",VIC1,2297.131,0.6,SATELLITE,"2023/11/05 09:50:22"
C,"END OF REPORT",13
