C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/22,16:30:02,0000000397829867,DEMAND,0000000397829867
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",NSW1,1590.544,0.7,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",QLD1,1155.466,1,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",QLDC,129.317,1,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",QLDN,330.812,1,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",QLDS,695.338,1,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",SA1,987.367,0.7,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",TAS1,85.166,1,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",TASN,48.43,1,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",TASS,36.778,1,MEASUREMENT,"2023/09/22 16:19:08"
D,ROOFTOP,ACTUAL,2,"2023/09/22 16:00:00",VIC1,1353.064,0.7,MEASUREMENT,"2023/09/22 16:19:08"
C,"END OF REPORT",13
