C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/10,14:30:01,0000000399289135,DEMAND,0000000399289135
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",NSW1,3140.698,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",QLD1,3268.622,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",QLDC,252.82,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",QLDN,559.578,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",QLDS,2456.225,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",SA1,1442.047,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",TAS1,184.238,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",TASN,95.231,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",TASS,88.99,1,MEASUREMENT,"2023/10/10 14:19:05"
D,ROOFTOP,ACTUAL,2,"2023/10/10 14:00:00",VIC1,2402.24,1,MEASUREMENT,"2023/10/10 14:19:05"
C,"END OF REPORT",13
