C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/28,05:30:02,0000000400846786,DEMAND,0000000400846785
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",NSW1,9.568,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",QLD1,8.577,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",QLDC,0,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",QLDN,0,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",QLDS,8.577,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",SA1,0,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",TAS1,0.169,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",TASN,0.025,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",TASS,0.144,0.6,SATELLITE,"2023/10/28 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/28 05:00:00",VIC1,0,0.6,SATELLITE,"2023/10/28 05:20:22"
C,"END OF REPORT",13
