C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,15:00:02,0000000395577167,DEMAND,0000000395577167
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",NSW1,2424.57,0.7,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",QLD1,2280.255,1,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",QLDC,218.1,1,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",QLDN,406.549,1,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",QLDS,1655.606,1,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",SA1,1124.4,0.7,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",TAS1,95.793,1,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",TASN,48.957,1,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",TASS,46.82,1,MEASUREMENT,"2023/08/26 14:49:11"
D,ROOFTOP,ACTUAL,2,"2023/08/26 14:30:00",VIC1,1234.468,1,MEASUREMENT,"2023/08/26 14:49:11"
C,"END OF REPORT",13
