C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/06,15:00:02,0000000391305296,DEMAND,0000000391305296
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",NSW1,1333.503,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",QLD1,1467.208,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",QLDC,170.221,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",QLDN,380.162,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",QLDS,916.824,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",SA1,396.306,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",TAS1,45.459,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",TASN,22.309,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",TASS,23.132,1,MEASUREMENT,"2023/07/06 14:49:14"
D,ROOFTOP,ACTUAL,2,"2023/07/06 14:30:00",VIC1,987.274,1,MEASUREMENT,"2023/07/06 14:49:14"
C,"END OF REPORT",13
