C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/17,12:30:02,0000000382953261,DEMAND,0000000382953261
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",NSW1,3698.821,1,MEASUREMENT,"2023/03/17 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",QLD1,3473.653,1,MEASUREMENT,"2023/03/17 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",QLDC,286.892,1,MEASUREMENT,"2023/03/17 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",QLDN,523.573,1,MEASUREMENT,"2023/03/17 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",QLDS,2663.188,1,MEASUREMENT,"2023/03/17 12:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",SA1,1341.989,1,MEASUREMENT,"2023/03/17 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",TAS1,114.72,1,MEASUREMENT,"2023/03/17 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",TASN,71.726,1,MEASUREMENT,"2023/03/17 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",TASS,43.119,1,MEASUREMENT,"2023/03/17 12:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/17 12:00:00",VIC1,2444.846,1,MEASUREMENT,"2023/03/17 12:19:15"
C,"END OF REPORT",13
