C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/29,11:00:02,0000000395805270,DEMAND,0000000395805269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",NSW1,2938.673,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",QLD1,2759.819,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",QLDC,283.086,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",QLDN,492.233,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",QLDS,1984.501,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",SA1,828.982,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",TAS1,55.668,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",TASN,15.815,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",TASS,39.854,0.6,SATELLITE,"2023/08/29 10:50:19"
D,ROOFTOP,ACTUAL,2,"2023/08/29 10:30:00",VIC1,971.824,0.6,SATELLITE,"2023/08/29 10:50:19"
C,"END OF REPORT",13
