C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/17,08:00:01,0000000389786797,DEMAND,0000000389786797
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",NSW1,59.557,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",QLD1,216.637,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",QLDC,22.381,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",QLDN,17.554,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",QLDS,176.702,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",SA1,0,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",TAS1,0,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",TASN,0,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",TASS,0,1,MEASUREMENT,"2023/06/17 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/06/17 07:30:00",VIC1,0,1,MEASUREMENT,"2023/06/17 07:49:21"
C,"END OF REPORT",13
