C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/16,15:00:02,0000000413872682,DEMAND,0000000413872681
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",NSW1,1882.717,0.6,SATELLITE,"2024/03/16 14:50:22"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",QLD1,1895.965,0.6,SATELLITE,"2024/03/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",QLDC,212.088,0.6,SATELLITE,"2024/03/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",QLDN,250.007,0.6,SATELLITE,"2024/03/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",QLDS,1433.87,0.6,SATELLITE,"2024/03/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",SA1,1329.07,0.6,SATELLITE,"2024/03/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",TAS1,152.508,0.6,SATELLITE,"2024/03/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",TASN,83.707,0.6,SATELLITE,"2024/03/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",TASS,68.801,0.6,SATELLITE,"2024/03/16 14:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/16 14:30:00",VIC1,2340.739,0.6,SATELLITE,"2024/03/16 14:50:23"
C,"END OF REPORT",13
