C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/09,17:00:02,0000000407991078,DEMAND,0000000407991078
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",NSW1,1279.676,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",QLD1,1255.285,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",QLDC,84.652,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",QLDN,169.301,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",QLDS,1001.333,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",SA1,1126.403,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",TAS1,143.969,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",TASN,70.095,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",TASS,73.806,1,MEASUREMENT,"2024/01/09 16:49:19"
D,ROOFTOP,ACTUAL,2,"2024/01/09 16:30:00",VIC1,1851.671,1,MEASUREMENT,"2024/01/09 16:49:19"
C,"END OF REPORT",13
