C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/21,15:00:02,0000000411701848,DEMAND,0000000411701848
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",NSW1,3015.509,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",QLD1,2996.889,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",QLDC,276.957,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",QLDN,356.596,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",QLDS,2363.336,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",SA1,1470.047,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",TAS1,132.946,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",TASN,73.308,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",TASS,59.689,1,MEASUREMENT,"2024/02/21 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/21 14:30:00",VIC1,2338.221,1,MEASUREMENT,"2024/02/21 14:49:15"
C,"END OF REPORT",13
