C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/09,11:30:01,0000000410644509,DEMAND,0000000410644508
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",NSW1,3413.416,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",QLD1,2038.322,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",QLDC,351.948,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",QLDN,337.621,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",QLDS,1348.754,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",SA1,1573.59,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",TAS1,176.816,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",TASN,111.774,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",TASS,65.042,0.6,SATELLITE,"2024/02/09 11:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/09 11:00:00",VIC1,2029.978,0.6,SATELLITE,"2024/02/09 11:20:26"
C,"END OF REPORT",13
