C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/22,13:30:02,0000000403160422,DEMAND,0000000403160421
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",NSW1,2949.298,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",QLD1,1855.884,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",QLDC,203.773,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",QLDN,462.58,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",QLDS,1189.531,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",SA1,1804.672,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",TAS1,189.655,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",TASN,95.162,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",TASS,94.493,0.6,SATELLITE,"2023/11/22 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/11/22 13:00:00",VIC1,3129.335,0.6,SATELLITE,"2023/11/22 13:20:23"
C,"END OF REPORT",13
