C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/11,20:00:02,0000000410847209,DEMAND,0000000410847208
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",NSW1,0.04,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",QLD1,0,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",QLDC,0,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",QLDN,0,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",QLDS,0,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",SA1,63.388,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",TAS1,0.9,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",TASN,0.327,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",TASS,0.573,0.6,SATELLITE,"2024/02/11 19:50:25"
D,ROOFTOP,ACTUAL,2,"2024/02/11 19:30:00",VIC1,23.438,0.6,SATELLITE,"2024/02/11 19:50:25"
C,"END OF REPORT",13
