C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/21,11:00:02,0000000411683979,DEMAND,0000000411683978
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",NSW1,3001.862,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",QLD1,3409.971,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",QLDC,355.028,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",QLDN,221.506,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",QLDS,2833.438,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",SA1,1384.255,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",TAS1,123.317,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",TASN,52.399,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",TASS,70.918,0.6,SATELLITE,"2024/02/21 10:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/21 10:30:00",VIC1,2522.003,0.6,SATELLITE,"2024/02/21 10:50:22"
C,"END OF REPORT",13
