C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/02,08:30:03,0000000386220988,DEMAND,0000000386220988
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",NSW1,652.096,1,MEASUREMENT,"2023/05/02 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",QLD1,811.072,1,MEASUREMENT,"2023/05/02 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",QLDC,83.88,1,MEASUREMENT,"2023/05/02 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",QLDN,124.439,1,MEASUREMENT,"2023/05/02 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",QLDS,602.753,1,MEASUREMENT,"2023/05/02 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",SA1,33.145,1,MEASUREMENT,"2023/05/02 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",TAS1,7.283,1,MEASUREMENT,"2023/05/02 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",TASN,3.413,1,MEASUREMENT,"2023/05/02 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",TASS,3.864,1,MEASUREMENT,"2023/05/02 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/02 08:00:00",VIC1,157.154,1,MEASUREMENT,"2023/05/02 08:19:21"
C,"END OF REPORT",13
