C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/03,18:30:01,0000000398742738,DEMAND,0000000398742738
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",NSW1,31.458,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",QLD1,27.47,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",QLDC,2.272,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",QLDN,13.606,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",QLDS,11.592,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",SA1,143.207,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",TAS1,8.492,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",TASN,3.347,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",TASS,5.132,1,MEASUREMENT,"2023/10/03 18:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/03 18:00:00",VIC1,14.592,1,MEASUREMENT,"2023/10/03 18:19:12"
C,"END OF REPORT",13
