C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/12,11:00:01,0000000389393556,DEMAND,0000000389393556
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",NSW1,1640.094,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",QLD1,1310.664,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",QLDC,210.521,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",QLDN,318.528,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",QLDS,781.615,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",SA1,591.452,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",TAS1,37.296,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",TASN,16.729,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",TASS,20.535,0.7,MEASUREMENT,"2023/06/12 10:49:01"
D,ROOFTOP,ACTUAL,2,"2023/06/12 10:30:00",VIC1,628.9,0.7,MEASUREMENT,"2023/06/12 10:49:01"
C,"END OF REPORT",13
