C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/23,15:30:02,0000000381434688,DEMAND,0000000381434688
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",NSW1,2017.386,1,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",QLD1,2529.577,1,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",QLDC,174.697,1,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",QLDN,306.748,1,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",QLDS,2048.132,1,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",SA1,1233.046,1,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",TAS1,131.418,1,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",TASN,67.405,1,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",TASS,63.991,0.7,MEASUREMENT,"2023/02/23 15:19:34"
D,ROOFTOP,ACTUAL,2,"2023/02/23 15:00:00",VIC1,1987.896,1,MEASUREMENT,"2023/02/23 15:19:34"
C,"END OF REPORT",13
