C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/14,09:30:02,0000000382710074,DEMAND,0000000382710074
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",NSW1,1284.146,1,MEASUREMENT,"2023/03/14 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",QLD1,2318.819,1,MEASUREMENT,"2023/03/14 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",QLDC,175.382,1,MEASUREMENT,"2023/03/14 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",QLDN,329.992,1,MEASUREMENT,"2023/03/14 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",QLDS,1813.445,1,MEASUREMENT,"2023/03/14 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",SA1,491.888,1,MEASUREMENT,"2023/03/14 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",TAS1,79.025,1,MEASUREMENT,"2023/03/14 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",TASN,33.135,1,MEASUREMENT,"2023/03/14 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",TASS,45.797,1,MEASUREMENT,"2023/03/14 09:19:21"
D,ROOFTOP,ACTUAL,2,"2023/03/14 09:00:00",VIC1,1185.623,1,MEASUREMENT,"2023/03/14 09:19:21"
C,"END OF REPORT",13
