C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/19,09:30:02,0000000394950981,DEMAND,0000000394950980
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",NSW1,1641.114,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",QLD1,2020.763,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",QLDC,195.716,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",QLDN,308.128,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",QLDS,1516.919,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",SA1,261.702,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",TAS1,46.87,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",TASN,26.879,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",TASS,19.99,0.6,SATELLITE,"2023/08/19 09:20:21"
D,ROOFTOP,ACTUAL,2,"2023/08/19 09:00:00",VIC1,460.463,0.6,SATELLITE,"2023/08/19 09:20:21"
C,"END OF REPORT",13
