C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/03,12:00:03,0000000384110745,DEMAND,0000000384110745
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",NSW1,2677.146,1,MEASUREMENT,"2023/04/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",QLD1,2848.961,1,MEASUREMENT,"2023/04/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",QLDC,228.651,1,MEASUREMENT,"2023/04/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",QLDN,446.219,1,MEASUREMENT,"2023/04/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",QLDS,2174.09,1,MEASUREMENT,"2023/04/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",SA1,1238.071,1,MEASUREMENT,"2023/04/03 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",TAS1,131.636,1,MEASUREMENT,"2023/04/03 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",TASN,63.241,1,MEASUREMENT,"2023/04/03 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",TASS,68.329,1,MEASUREMENT,"2023/04/03 11:49:15"
D,ROOFTOP,ACTUAL,2,"2023/04/03 11:30:00",VIC1,2181.804,1,MEASUREMENT,"2023/04/03 11:49:15"
C,"END OF REPORT",13
