C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/23,09:00:02,0000000392748925,DEMAND,0000000392748924
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",NSW1,846.82,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",QLD1,1147.163,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",QLDC,118.162,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",QLDN,145.323,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",QLDS,883.677,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",SA1,88.126,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",TAS1,16.665,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",TASN,9.832,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",TASS,6.833,0.6,SATELLITE,"2023/07/23 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/23 08:30:00",VIC1,276.413,0.6,SATELLITE,"2023/07/23 08:50:23"
C,"END OF REPORT",13
