C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/11,12:00:03,0000000384656813,DEMAND,0000000384656812
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",NSW1,3055.494,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",QLD1,3257.534,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",QLDC,319.005,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",QLDN,478.6,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",QLDS,2459.929,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",SA1,525.38,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",TAS1,91.8,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",TASN,63.955,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",TASS,27.845,0.6,SATELLITE,"2023/04/11 11:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/11 11:30:00",VIC1,1823.204,0.6,SATELLITE,"2023/04/11 11:50:29"
C,"END OF REPORT",13
