C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/13,09:30:02,0000000413566628,DEMAND,0000000413566627
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",NSW1,2323.285,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",QLD1,2442.314,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",QLDC,195.334,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",QLDN,396.872,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",QLDS,1850.108,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",SA1,423.28,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",TAS1,84.329,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",TASN,42.564,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",TASS,41.765,0.6,SATELLITE,"2024/03/13 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/03/13 09:00:00",VIC1,430.729,0.6,SATELLITE,"2024/03/13 09:20:24"
C,"END OF REPORT",13
