C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/07,11:30:01,0000000404753705,DEMAND,0000000404753705
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",NSW1,3634.997,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",QLD1,3854.743,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",QLDC,299.339,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",QLDN,495.63,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",QLDS,3059.773,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",SA1,589.079,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",TAS1,210.172,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",TASN,113.176,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",TASS,97.035,1,MEASUREMENT,"2023/12/07 11:19:08"
D,ROOFTOP,ACTUAL,2,"2023/12/07 11:00:00",VIC1,1956.475,1,MEASUREMENT,"2023/12/07 11:19:08"
C,"END OF REPORT",13
