C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/28,20:00:02,0000000407019858,DEMAND,0000000407019857
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",NSW1,5.545,0.6,SATELLITE,"2023/12/28 19:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",QLD1,0,0.6,SATELLITE,"2023/12/28 19:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",QLDC,0,0.6,SATELLITE,"2023/12/28 19:50:28"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",QLDN,0,0.6,SATELLITE,"2023/12/28 19:50:29"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",QLDS,0,0.6,SATELLITE,"2023/12/28 19:50:29"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",SA1,79.442,0.6,SATELLITE,"2023/12/28 19:50:29"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",TAS1,5.545,0.6,SATELLITE,"2023/12/28 19:50:29"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",TASN,3.253,0.6,SATELLITE,"2023/12/28 19:50:29"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",TASS,2.293,0.6,SATELLITE,"2023/12/28 19:50:29"
D,ROOFTOP,ACTUAL,2,"2023/12/28 19:30:00",VIC1,64.651,0.6,SATELLITE,"2023/12/28 19:50:29"
C,"END OF REPORT",13
