C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/29,07:00:01,0000000407055423,DEMAND,0000000407055423
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",NSW1,728.012,1,MEASUREMENT,"2023/12/29 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",QLD1,683.901,1,MEASUREMENT,"2023/12/29 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",QLDC,57.229,1,MEASUREMENT,"2023/12/29 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",QLDN,45.071,1,MEASUREMENT,"2023/12/29 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",QLDS,581.601,1,MEASUREMENT,"2023/12/29 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",SA1,70.07,1,MEASUREMENT,"2023/12/29 06:49:19"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",TAS1,34.32,1,MEASUREMENT,"2023/12/29 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",TASN,18.424,1,MEASUREMENT,"2023/12/29 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",TASS,15.902,1,MEASUREMENT,"2023/12/29 06:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/29 06:30:00",VIC1,360.835,1,MEASUREMENT,"2023/12/29 06:49:20"
C,"END OF REPORT",13
