C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,15:00:02,0000000408149873,DEMAND,0000000408149873
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",NSW1,3436.879,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",QLD1,2806.642,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",QLDC,288.21,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",QLDN,335.582,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",QLDS,2182.85,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",SA1,1513.644,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",TAS1,203.551,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",TASN,106.142,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",TASS,97.404,1,MEASUREMENT,"2024/01/11 14:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/11 14:30:00",VIC1,2898.193,1,MEASUREMENT,"2024/01/11 14:49:15"
C,"END OF REPORT",13
