C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/08,16:00:02,0000000407905007,DEMAND,0000000407905007
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",NSW1,1415.961,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",QLD1,1924.465,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",QLDC,177.187,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",QLDN,467.722,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",QLDS,1279.556,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",SA1,1139.195,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",TAS1,83.496,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",TASN,45.195,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",TASS,38.32,1,MEASUREMENT,"2024/01/08 15:49:13"
D,ROOFTOP,ACTUAL,2,"2024/01/08 15:30:00",VIC1,601.943,1,MEASUREMENT,"2024/01/08 15:49:13"
C,"END OF REPORT",13
