C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/30,17:00:02,0000000401061926,DEMAND,0000000401061925
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",NSW1,967.849,0.6,SATELLITE,"2023/10/30 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",QLD1,1364.1,0.6,SATELLITE,"2023/10/30 16:50:22"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",QLDC,124.825,0.6,SATELLITE,"2023/10/30 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",QLDN,256.441,0.6,SATELLITE,"2023/10/30 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",QLDS,982.834,0.6,SATELLITE,"2023/10/30 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",SA1,881.441,0.6,SATELLITE,"2023/10/30 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",TAS1,58.06,0.6,SATELLITE,"2023/10/30 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",TASN,27.73,0.6,SATELLITE,"2023/10/30 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",TASS,30.33,0.6,SATELLITE,"2023/10/30 16:50:23"
D,ROOFTOP,ACTUAL,2,"2023/10/30 16:30:00",VIC1,636.674,0.6,SATELLITE,"2023/10/30 16:50:23"
C,"END OF REPORT",13
