C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/19,17:30:02,0000000392436726,DEMAND,0000000392436725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",NSW1,114.48,0.6,SATELLITE,"2023/07/19 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",QLD1,219.631,0.6,SATELLITE,"2023/07/19 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",QLDC,21.547,0.6,SATELLITE,"2023/07/19 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",QLDN,96,0.6,SATELLITE,"2023/07/19 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",QLDS,102.085,0.6,SATELLITE,"2023/07/19 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",SA1,154.014,0.6,SATELLITE,"2023/07/19 17:20:21"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",TAS1,1.433,0.6,SATELLITE,"2023/07/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",TASN,0.92,0.6,SATELLITE,"2023/07/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",TASS,0.513,0.6,SATELLITE,"2023/07/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:00:00",VIC1,124.522,0.6,SATELLITE,"2023/07/19 17:20:22"
C,"END OF REPORT",13
