C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/10,14:30:02,0000000394232588,DEMAND,0000000394232587
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",NSW1,2097.164,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",QLD1,2285.831,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",QLDC,212.091,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",QLDN,305.51,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",QLDS,1768.231,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",SA1,704.019,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",TAS1,79.746,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",TASN,48.259,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",TASS,31.486,0.6,SATELLITE,"2023/08/10 14:20:29"
D,ROOFTOP,ACTUAL,2,"2023/08/10 14:00:00",VIC1,863.52,0.6,SATELLITE,"2023/08/10 14:20:29"
C,"END OF REPORT",13
