C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/10,10:30:02,0000000401945648,DEMAND,0000000401945648
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",NSW1,3768.309,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",QLD1,2388.834,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",QLDC,251.424,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",QLDN,535.803,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",QLDS,1601.607,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",SA1,1212.339,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",TAS1,187.923,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",TASN,93.937,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",TASS,93.934,1,MEASUREMENT,"2023/11/10 10:19:39"
D,ROOFTOP,ACTUAL,2,"2023/11/10 10:00:00",VIC1,2623.795,1,MEASUREMENT,"2023/11/10 10:19:39"
C,"END OF REPORT",13
