C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/14,09:00:03,0000000387135554,DEMAND,0000000387135553
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",NSW1,892.304,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",QLD1,835.909,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",QLDC,66.032,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",QLDN,133.574,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",QLDS,636.304,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",SA1,172.514,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",TAS1,20.835,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",TASN,10.348,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",TASS,10.487,0.6,SATELLITE,"2023/05/14 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 08:30:00",VIC1,435.522,0.6,SATELLITE,"2023/05/14 08:50:23"
C,"END OF REPORT",13
