C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/19,07:00:03,0000000385236711,DEMAND,0000000385236710
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",NSW1,31.013,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",QLD1,91.417,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",QLDC,9.317,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",QLDN,4.061,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",QLDS,78.039,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",SA1,0,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",TAS1,0,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",TASN,0,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",TASS,0,0.6,SATELLITE,"2023/04/19 06:50:26"
D,ROOFTOP,ACTUAL,2,"2023/04/19 06:30:00",VIC1,0,0.6,SATELLITE,"2023/04/19 06:50:26"
C,"END OF REPORT",13
