C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,19:30:01,0000000408166500,DEMAND,0000000408166500
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",NSW1,86.567,1,MEASUREMENT,"2024/01/11 19:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",QLD1,13.336,1,MEASUREMENT,"2024/01/11 19:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",QLDC,1.459,1,MEASUREMENT,"2024/01/11 19:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",QLDN,3.253,1,MEASUREMENT,"2024/01/11 19:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",QLDS,8.624,1,MEASUREMENT,"2024/01/11 19:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",SA1,230.526,1,MEASUREMENT,"2024/01/11 19:19:21"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",TAS1,15.043,1,MEASUREMENT,"2024/01/11 19:19:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",TASN,7.15,1,MEASUREMENT,"2024/01/11 19:19:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",TASS,7.883,1,MEASUREMENT,"2024/01/11 19:19:22"
D,ROOFTOP,ACTUAL,2,"2024/01/11 19:00:00",VIC1,256.459,1,MEASUREMENT,"2024/01/11 19:19:22"
C,"END OF REPORT",13
