C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/28,06:30:01,0000000406971073,DEMAND,0000000406971073
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",NSW1,415.526,1,MEASUREMENT,"2023/12/28 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",QLD1,268.902,1,MEASUREMENT,"2023/12/28 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",QLDC,5.873,1,MEASUREMENT,"2023/12/28 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",QLDN,6.537,1,MEASUREMENT,"2023/12/28 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",QLDS,256.493,1,MEASUREMENT,"2023/12/28 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",SA1,13.258,1,MEASUREMENT,"2023/12/28 06:19:16"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",TAS1,18.821,1,MEASUREMENT,"2023/12/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",TASN,8.58,1,MEASUREMENT,"2023/12/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",TASS,10.225,1,MEASUREMENT,"2023/12/28 06:19:17"
D,ROOFTOP,ACTUAL,2,"2023/12/28 06:00:00",VIC1,62.406,1,MEASUREMENT,"2023/12/28 06:19:17"
C,"END OF REPORT",13
