C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/16,18:00:02,0000000402680216,DEMAND,0000000402680216
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",NSW1,323.859,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",QLD1,432.565,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",QLDC,37.547,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",QLDN,99.481,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",QLDS,295.538,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",SA1,620.926,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",TAS1,51.23,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",TASN,28.25,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",TASS,22.996,1,MEASUREMENT,"2023/11/16 17:49:10"
D,ROOFTOP,ACTUAL,2,"2023/11/16 17:30:00",VIC1,759.969,1,MEASUREMENT,"2023/11/16 17:49:10"
C,"END OF REPORT",13
